Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
14793,US-2017-169502,2017-08-28,2017-09-01,Standard Class,MG-17650,Matthew Grinstein,Home Office,United States,Milwaukee,Wisconsin,53209,Central,OFF-AP-10001947,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,91.6,5,0.0,26.563999999999997,2017-08,2017
14826,CA-2017-168396,2017-08-03,2017-08-08,Second Class,BD-11725,Bruce Degenhardt,Consumer,United States,San Francisco,California,94122,West,OFF-LA-10001297,Office Supplies,Labels,Avery 473,51.75,5,0.0,24.84,2017-08,2017
14827,CA-2017-168396,2017-08-03,2017-08-08,Second Class,BD-11725,Bruce Degenhardt,Consumer,United States,San Francisco,California,94122,West,FUR-FU-10000723,Furniture,Furnishings,"Deflect-o EconoMat Studded, No Bevel Mat for Low Pile Carpeting",123.96000000000001,3,0.0,11.156400000000005,2017-08,2017
15115,CA-2017-101728,2017-08-19,2017-08-23,Standard Class,SC-20575,Sonia Cooley,Consumer,United States,Chicago,Illinois,60653,Central,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,2.2959999999999994,2,0.8,-3.903200000000001,2017-08,2017
15184,CA-2017-107321,2017-08-31,2017-09-04,Standard Class,AW-10930,Arthur Wiediger,Home Office,United States,San Francisco,California,94110,West,OFF-BI-10004022,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,6.671999999999999,3,0.2,2.1683999999999997,2017-08,2017
15185,CA-2017-107321,2017-08-31,2017-09-04,Standard Class,AW-10930,Arthur Wiediger,Home Office,United States,San Francisco,California,94110,West,TEC-PH-10002200,Technology,Phones,Aastra 6757i CT Wireless VoIP phone,689.408,4,0.2,77.55839999999998,2017-08,2017
15284,CA-2017-132738,2017-08-04,2017-08-07,First Class,HM-14860,Harry Marie,Corporate,United States,Loveland,Colorado,80538,West,OFF-PA-10001752,Office Supplies,Paper,Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright),7.968000000000001,2,0.2,2.8884000000000007,2017-08,2017
15285,CA-2017-132738,2017-08-04,2017-08-07,First Class,HM-14860,Harry Marie,Corporate,United States,Loveland,Colorado,80538,West,OFF-EN-10001141,Office Supplies,Envelopes,"Manila Recycled Extra-Heavyweight Clasp Envelopes, 6"" x 9""",8.784,1,0.2,3.1842,2017-08,2017
15429,CA-2017-131037,2017-08-22,2017-08-23,First Class,TM-21490,Tony Molinari,Consumer,United States,San Francisco,California,94110,West,FUR-TA-10001768,Furniture,Tables,Hon Racetrack Conference Tables,210.008,1,0.2,2.625099999999982,2017-08,2017
15437,CA-2017-146367,2017-08-04,2017-08-08,Standard Class,HM-14860,Harry Marie,Corporate,United States,Carrollton,Texas,75007,Central,OFF-BI-10002827,Office Supplies,Binders,Avery Durable Poly Binders,3.3179999999999996,3,0.8,-5.640600000000002,2017-08,2017
15489,CA-2017-144883,2017-08-15,2017-08-19,Standard Class,BO-11350,Bill Overfelt,Corporate,United States,Roseville,Minnesota,55113,Central,OFF-LA-10000305,Office Supplies,Labels,Avery 495,50.4,8,0.0,23.183999999999997,2017-08,2017
15597,CA-2017-123043,2017-08-24,2017-08-29,Standard Class,AH-10195,Alan Haines,Corporate,United States,New York City,New York,10024,East,OFF-BI-10003910,Office Supplies,Binders,DXL Angle-View Binders with Locking Rings by Samsill,24.672,4,0.2,7.71,2017-08,2017
15598,CA-2017-123043,2017-08-24,2017-08-29,Standard Class,AH-10195,Alan Haines,Corporate,United States,New York City,New York,10024,East,OFF-BI-10000138,Office Supplies,Binders,Acco Translucent Poly Ring Binders,3.7439999999999998,1,0.2,1.3104,2017-08,2017
15724,CA-2017-136609,2017-08-06,2017-08-11,Standard Class,TB-21355,Todd Boyes,Corporate,United States,Cedar Hill,Texas,75104,Central,OFF-PA-10004381,Office Supplies,Paper,14-7/8 x 11 Blue Bar Computer Printout Paper,115.296,3,0.2,40.353599999999986,2017-08,2017
15804,CA-2017-117198,2017-08-31,2017-09-05,Standard Class,BG-11035,Barry Gonzalez,Consumer,United States,Monroe,Louisiana,71203,South,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,659.9,2,0.0,217.76699999999994,2017-08,2017
15806,CA-2017-121027,2017-08-18,2017-08-22,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Seattle,Washington,98105,West,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,843.9,2,0.0,371.31600000000003,2017-08,2017
15807,CA-2017-121027,2017-08-18,2017-08-22,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Seattle,Washington,98105,West,TEC-AC-10002253,Technology,Accessories,Imation Bio 8GB USB Flash Drive Imation Corp,1496.16,9,0.0,224.42400000000006,2017-08,2017
15956,CA-2017-158169,2017-08-12,2017-08-15,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Lake Forest,California,92630,West,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,542.9399999999999,3,0.0,152.02319999999997,2017-08,2017
15957,CA-2017-158169,2017-08-12,2017-08-15,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Lake Forest,California,92630,West,FUR-FU-10001473,Furniture,Furnishings,DAX Wood Document Frame,54.92,4,0.0,19.7712,2017-08,2017
16159,CA-2017-119011,2017-08-20,2017-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109,West,OFF-SU-10004768,Office Supplies,Supplies,Acme Kleencut Forged Steel Scissors,17.22,3,0.0,5.165999999999999,2017-08,2017
16160,CA-2017-119011,2017-08-20,2017-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109,West,OFF-ST-10000777,Office Supplies,Storage,"Companion Letter/Legal File, Black",226.56,6,0.0,63.436800000000005,2017-08,2017
16161,CA-2017-119011,2017-08-20,2017-08-25,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,San Francisco,California,94109,West,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces Headset,107.88,3,0.2,10.787999999999997,2017-08,2017
16219,CA-2017-139717,2017-08-24,2017-08-26,Second Class,DM-13015,Darrin Martin,Consumer,United States,Lancaster,Ohio,43130,East,OFF-AP-10000938,Office Supplies,Appliances,Avanti 1.7 Cu. Ft. Refrigerator,646.272,8,0.2,64.62719999999999,2017-08,2017
16220,CA-2017-139717,2017-08-24,2017-08-26,Second Class,DM-13015,Darrin Martin,Consumer,United States,Lancaster,Ohio,43130,East,OFF-PA-10002195,Office Supplies,Paper,Xerox 1966,10.368000000000002,2,0.2,3.7584,2017-08,2017
16265,CA-2017-167542,2017-08-13,2017-08-20,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Philadelphia,Pennsylvania,19120,East,OFF-LA-10004093,Office Supplies,Labels,Avery 486,17.544,3,0.2,5.921099999999998,2017-08,2017
16275,CA-2017-154676,2017-08-05,2017-08-08,First Class,NZ-18565,Nick Zandusky,Home Office,United States,Houston,Texas,77070,Central,OFF-ST-10001172,Office Supplies,Storage,"Tennsco Lockers, Sand",151.056,9,0.2,7.552799999999998,2017-08,2017
16299,US-2017-132381,2017-08-22,2017-08-24,First Class,Dp-13240,Dean percer,Home Office,United States,Philadelphia,Pennsylvania,19143,East,FUR-TA-10002356,Furniture,Tables,Bevis Boat-Shaped Conference Table,314.532,2,0.4,-83.87520000000004,2017-08,2017
16404,CA-2017-119809,2017-08-18,2017-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,2793.5280000000002,9,0.2,942.8156999999999,2017-08,2017
16405,CA-2017-119809,2017-08-18,2017-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,1000.0200000000001,7,0.0,290.0057999999999,2017-08,2017
16406,CA-2017-119809,2017-08-18,2017-08-25,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Seattle,Washington,98103,West,FUR-FU-10001475,Furniture,Furnishings,"Contract Clock, 14"", Brown",65.94,3,0.0,22.419600000000003,2017-08,2017
16593,CA-2017-151981,2017-08-06,2017-08-12,Standard Class,GM-14455,Gary Mitchum,Home Office,United States,Concord,New Hampshire,3301,East,TEC-PH-10003601,Technology,Phones,"Ativa D5772 2-Line 5.8GHz Digital Expandable Corded/Cordless Phone System with Answering & Caller ID/Call Waiting, Black/Silver",824.95,5,0.0,247.48499999999993,2017-08,2017
16594,CA-2017-151981,2017-08-06,2017-08-12,Standard Class,GM-14455,Gary Mitchum,Home Office,United States,Concord,New Hampshire,3301,East,OFF-LA-10002195,Office Supplies,Labels,Avery 481,24.64,8,0.0,11.8272,2017-08,2017
16595,CA-2017-151981,2017-08-06,2017-08-12,Standard Class,GM-14455,Gary Mitchum,Home Office,United States,Concord,New Hampshire,3301,East,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",227.88,6,0.0,68.36399999999998,2017-08,2017
16600,CA-2017-154074,2017-08-31,2017-09-02,Second Class,BW-11110,Bart Watters,Corporate,United States,Spokane,Washington,99207,West,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,569.5680000000001,2,0.2,7.119599999999906,2017-08,2017
16601,CA-2017-154074,2017-08-31,2017-09-02,Second Class,BW-11110,Bart Watters,Corporate,United States,Spokane,Washington,99207,West,OFF-ST-10002370,Office Supplies,Storage,"Sortfiler Multipurpose Personal File Organizer, Black",149.73000000000002,7,0.0,43.421699999999994,2017-08,2017
16607,CA-2017-151211,2017-08-17,2017-08-23,Standard Class,AH-10120,Adrian Hane,Home Office,United States,Louisville,Kentucky,40214,South,OFF-BI-10002735,Office Supplies,Binders,GBC Prestige Therm-A-Bind Covers,102.93,3,0.0,48.377100000000006,2017-08,2017
16608,CA-2017-151211,2017-08-17,2017-08-23,Standard Class,AH-10120,Adrian Hane,Home Office,United States,Louisville,Kentucky,40214,South,TEC-AC-10004510,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,98.16,6,0.0,9.815999999999995,2017-08,2017
16610,CA-2017-144750,2017-08-21,2017-08-21,Same Day,DL-13495,Dionis Lloyd,Corporate,United States,Chandler,Arizona,85224,West,OFF-PA-10003395,Office Supplies,Paper,Xerox 1941,83.88,1,0.2,29.357999999999997,2017-08,2017
16619,CA-2017-115777,2017-08-19,2017-08-24,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Lawrence,Massachusetts,1841,East,OFF-PA-10000552,Office Supplies,Paper,Xerox 200,19.44,3,0.0,9.3312,2017-08,2017
16835,CA-2017-128328,2017-08-05,2017-08-09,Standard Class,PO-18865,Patrick O'Donnell,Consumer,United States,Indianapolis,Indiana,46203,Central,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,125.88,6,0.0,60.422399999999996,2017-08,2017
16836,CA-2017-128328,2017-08-05,2017-08-09,Standard Class,PO-18865,Patrick O'Donnell,Consumer,United States,Indianapolis,Indiana,46203,Central,TEC-AC-10001714,Technology,Accessories,Logitech MX Performance Wireless Mouse,79.78,2,0.0,29.5186,2017-08,2017
16837,CA-2017-128328,2017-08-05,2017-08-09,Standard Class,PO-18865,Patrick O'Donnell,Consumer,United States,Indianapolis,Indiana,46203,Central,OFF-LA-10003498,Office Supplies,Labels,Avery 475,133.20000000000002,9,0.0,66.60000000000001,2017-08,2017
16887,CA-2017-160899,2017-08-11,2017-08-13,Second Class,DR-12940,Daniel Raglin,Home Office,United States,Lake Charles,Louisiana,70601,South,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,477.51,11,0.0,219.6546,2017-08,2017
16906,CA-2017-163069,2017-08-18,2017-08-21,Second Class,PJ-19015,Pauline Johnson,Consumer,United States,Columbus,Ohio,43229,East,OFF-AR-10001419,Office Supplies,Art,Newell 325,9.912,3,0.2,1.2389999999999994,2017-08,2017
16922,CA-2017-145443,2017-08-10,2017-08-15,Second Class,SC-20695,Steve Chapman,Corporate,United States,Richmond,Indiana,47374,Central,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,177.2,5,0.0,83.28399999999999,2017-08,2017
17092,CA-2017-122028,2017-08-18,2017-08-25,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Lakewood,Ohio,44107,East,OFF-BI-10004817,Office Supplies,Binders,GBC Personal VeloBind Strips,10.782000000000002,3,0.7,-7.906799999999997,2017-08,2017
17106,CA-2017-168942,2017-08-01,2017-08-05,Second Class,EM-13960,Eric Murdock,Consumer,United States,San Francisco,California,94109,West,OFF-ST-10004340,Office Supplies,Storage,"Fellowes Mobile File Cart, Black",186.54,3,0.0,50.36580000000001,2017-08,2017
17258,CA-2017-127712,2017-08-31,2017-09-05,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Salem,Oregon,97301,West,OFF-SU-10002522,Office Supplies,Supplies,Acme Kleen Earth Office Shears,6.208,2,0.2,0.698399999999999,2017-08,2017
17282,US-2017-143175,2017-08-03,2017-08-06,Second Class,GA-14515,George Ashbrook,Consumer,United States,Los Angeles,California,90004,West,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,99.87,3,0.0,23.968799999999998,2017-08,2017
17379,CA-2017-133102,2017-08-17,2017-08-24,Standard Class,ED-13885,Emily Ducich,Home Office,United States,Houston,Texas,77095,Central,OFF-SU-10000432,Office Supplies,Supplies,Acco Side-Punched Conventional Columnar Pads,5.5520000000000005,2,0.2,-1.0410000000000006,2017-08,2017
17380,CA-2017-133102,2017-08-17,2017-08-24,Standard Class,ED-13885,Emily Ducich,Home Office,United States,Houston,Texas,77095,Central,OFF-AR-10003183,Office Supplies,Art,Avery Fluorescent Highlighter Four-Color Set,8.016,3,0.2,1.0019999999999993,2017-08,2017
17381,CA-2017-133102,2017-08-17,2017-08-24,Standard Class,ED-13885,Emily Ducich,Home Office,United States,Houston,Texas,77095,Central,FUR-CH-10002017,Furniture,Chairs,SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair,74.592,4,0.3,-2.1312000000000033,2017-08,2017
17382,CA-2017-133102,2017-08-17,2017-08-24,Standard Class,ED-13885,Emily Ducich,Home Office,United States,Houston,Texas,77095,Central,FUR-FU-10003247,Furniture,Furnishings,36X48 HARDFLOOR CHAIRMAT,16.784000000000002,2,0.6,-22.2388,2017-08,2017
17383,CA-2017-133102,2017-08-17,2017-08-24,Standard Class,ED-13885,Emily Ducich,Home Office,United States,Houston,Texas,77095,Central,OFF-AP-10001563,Office Supplies,Appliances,Belkin Premiere Surge Master II 8-outlet surge protector,38.86399999999999,4,0.8,-99.10320000000004,2017-08,2017
17438,CA-2017-118892,2017-08-17,2017-08-22,Second Class,TP-21415,Tom Prescott,Consumer,United States,Philadelphia,Pennsylvania,19134,East,FUR-CH-10002024,Furniture,Chairs,HON 5400 Series Task Chairs for Big and Tall,4416.174,9,0.3,-630.8820000000001,2017-08,2017
17461,CA-2017-122987,2017-08-16,2017-08-16,Same Day,SJ-20215,Sarah Jordon,Consumer,United States,Columbia,Tennessee,38401,South,OFF-BI-10002824,Office Supplies,Binders,Recycled Easel Ring Binders,13.428000000000003,3,0.7,-11.190000000000001,2017-08,2017
17462,CA-2017-122987,2017-08-16,2017-08-16,Same Day,SJ-20215,Sarah Jordon,Consumer,United States,Columbia,Tennessee,38401,South,OFF-ST-10004950,Office Supplies,Storage,Acco Perma 3000 Stacking Storage Drawers,67.13600000000001,4,0.2,-0.8392000000000017,2017-08,2017
17570,CA-2017-100580,2017-08-13,2017-08-20,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,San Diego,California,92037,West,OFF-BI-10000069,Office Supplies,Binders,"GBC Prepunched Paper, 19-Hole, for Binding Systems, 24-lb",36.024,3,0.2,11.707799999999995,2017-08,2017
17597,CA-2017-168172,2017-08-06,2017-08-10,Standard Class,SH-20395,Shahid Hopkins,Consumer,United States,New York City,New York,10011,East,OFF-SU-10002573,Office Supplies,Supplies,"Acme 10"" Easy Grip Assistive Scissors",70.12,4,0.0,21.035999999999994,2017-08,2017
17846,CA-2017-110821,2017-08-07,2017-08-08,First Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Dallas,Texas,75081,Central,TEC-AC-10001552,Technology,Accessories,Logitech K350 2.4Ghz Wireless Keyboard,119.44800000000001,3,0.2,-13.437900000000006,2017-08,2017
17847,CA-2017-110821,2017-08-07,2017-08-08,First Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Dallas,Texas,75081,Central,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,118.16,2,0.2,-25.108999999999988,2017-08,2017
17937,CA-2017-105326,2017-08-20,2017-08-27,Standard Class,KT-16480,Kean Thornton,Consumer,United States,Los Angeles,California,90036,West,OFF-PA-10001639,Office Supplies,Paper,Xerox 203,25.92,4,0.0,12.441600000000001,2017-08,2017
17959,US-2017-118941,2017-08-12,2017-08-12,Same Day,BB-11545,Brenda Bowman,Corporate,United States,Columbia,Maryland,21044,East,OFF-AR-10004078,Office Supplies,Art,Newell 312,17.52,3,0.0,5.255999999999999,2017-08,2017
17960,US-2017-118941,2017-08-12,2017-08-12,Same Day,BB-11545,Brenda Bowman,Corporate,United States,Columbia,Maryland,21044,East,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,1779.9,5,0.0,373.7789999999998,2017-08,2017
17961,US-2017-118941,2017-08-12,2017-08-12,Same Day,BB-11545,Brenda Bowman,Corporate,United States,Columbia,Maryland,21044,East,OFF-AR-10001953,Office Supplies,Art,Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener,219.89999999999998,5,0.0,59.373000000000005,2017-08,2017
18092,CA-2017-128363,2017-08-13,2017-08-18,Standard Class,DC-12850,Dan Campbell,Consumer,United States,Memphis,Tennessee,38109,South,OFF-AP-10001563,Office Supplies,Appliances,Belkin Premiere Surge Master II 8-outlet surge protector,272.048,7,0.2,30.605399999999946,2017-08,2017
18093,CA-2017-128363,2017-08-13,2017-08-18,Standard Class,DC-12850,Dan Campbell,Consumer,United States,Memphis,Tennessee,38109,South,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1614.5820000000003,6,0.7,-1237.8461999999995,2017-08,2017
18094,CA-2017-128363,2017-08-13,2017-08-18,Standard Class,DC-12850,Dan Campbell,Consumer,United States,Memphis,Tennessee,38109,South,OFF-FA-10003495,Office Supplies,Fasteners,Staples,24.320000000000004,5,0.2,9.119999999999997,2017-08,2017
18095,CA-2017-128363,2017-08-13,2017-08-18,Standard Class,DC-12850,Dan Campbell,Consumer,United States,Memphis,Tennessee,38109,South,TEC-AC-10003709,Technology,Accessories,Maxell 4.7GB DVD-R 5/Pack,1.584,2,0.2,0.4752000000000002,2017-08,2017
18096,CA-2017-128363,2017-08-13,2017-08-18,Standard Class,DC-12850,Dan Campbell,Consumer,United States,Memphis,Tennessee,38109,South,FUR-FU-10003268,Furniture,Furnishings,Eldon Radial Chair Mat for Low to Medium Pile Carpets,31.983999999999998,1,0.2,0.0,2017-08,2017
18097,CA-2017-128363,2017-08-13,2017-08-18,Standard Class,DC-12850,Dan Campbell,Consumer,United States,Memphis,Tennessee,38109,South,OFF-EN-10003845,Office Supplies,Envelopes,Colored Envelopes,14.76,5,0.2,4.796999999999999,2017-08,2017
18098,CA-2017-128363,2017-08-13,2017-08-18,Standard Class,DC-12850,Dan Campbell,Consumer,United States,Memphis,Tennessee,38109,South,FUR-CH-10002073,Furniture,Chairs,Hon Olson Stacker Chairs,423.64799999999997,2,0.2,47.66039999999997,2017-08,2017
18108,US-2017-105697,2017-08-25,2017-08-27,First Class,JE-15715,Joe Elijah,Consumer,United States,Cleveland,Ohio,44105,East,OFF-ST-10003996,Office Supplies,Storage,"Letter/Legal File Tote with Clear Snap-On Lid, Black Granite",25.695999999999998,2,0.2,1.9271999999999991,2017-08,2017
18128,CA-2017-166093,2017-08-17,2017-08-24,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Brentwood,California,94513,West,OFF-EN-10003134,Office Supplies,Envelopes,Staple envelope,23.36,2,0.0,11.68,2017-08,2017
18129,CA-2017-166093,2017-08-17,2017-08-24,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Brentwood,California,94513,West,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,71.976,3,0.2,8.99699999999999,2017-08,2017
18130,CA-2017-166093,2017-08-17,2017-08-24,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Brentwood,California,94513,West,OFF-PA-10003893,Office Supplies,Paper,Xerox 1962,8.56,2,0.0,3.8519999999999994,2017-08,2017
18131,CA-2017-166093,2017-08-17,2017-08-24,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Brentwood,California,94513,West,OFF-BI-10000174,Office Supplies,Binders,"Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders, Clear",13.919999999999998,3,0.2,4.872000000000001,2017-08,2017
18132,CA-2017-166093,2017-08-17,2017-08-24,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Brentwood,California,94513,West,OFF-AP-10001058,Office Supplies,Appliances,Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators,2518.29,9,0.0,654.7553999999999,2017-08,2017
18133,CA-2017-166093,2017-08-17,2017-08-24,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Brentwood,California,94513,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,540.5699999999999,3,0.0,140.5482,2017-08,2017
18134,CA-2017-166093,2017-08-17,2017-08-24,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Brentwood,California,94513,West,OFF-BI-10004230,Office Supplies,Binders,GBC Recycled Grain Textured Covers,221.056,8,0.2,77.36959999999999,2017-08,2017
18234,CA-2017-121489,2017-08-21,2017-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115,West,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",388.70400000000006,6,0.2,38.87040000000002,2017-08,2017
18235,CA-2017-121489,2017-08-21,2017-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115,West,OFF-ST-10000025,Office Supplies,Storage,Fellowes Stor/Drawer Steel Plus Storage Drawers,572.58,6,0.0,34.354799999999955,2017-08,2017
18236,CA-2017-121489,2017-08-21,2017-08-25,Second Class,CM-11815,Candace McMahon,Corporate,United States,Seattle,Washington,98115,West,TEC-AC-10000682,Technology,Accessories,Kensington K72356US Mouse-in-a-Box USB Desktop Mouse,33.18,2,0.0,11.613,2017-08,2017
18310,CA-2017-101014,2017-08-29,2017-09-04,Standard Class,RW-19540,Rick Wilson,Corporate,United States,Los Angeles,California,90049,West,FUR-FU-10003374,Furniture,Furnishings,Electrix Fluorescent Magnifier Lamps & Weighted Base,148.02,3,0.0,41.44560000000001,2017-08,2017
18323,CA-2017-157350,2017-08-26,2017-09-01,Standard Class,DP-13000,Darren Powers,Consumer,United States,Chicago,Illinois,60610,Central,FUR-FU-10000222,Furniture,Furnishings,"Seth Thomas 16"" Steel Case Clock",64.96,5,0.6,-43.847999999999985,2017-08,2017
18448,CA-2017-152310,2017-08-12,2017-08-19,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Seattle,Washington,98103,West,TEC-CO-10000971,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,299.99,1,0.0,89.99699999999999,2017-08,2017
18449,CA-2017-152310,2017-08-12,2017-08-19,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Seattle,Washington,98103,West,OFF-PA-10003134,Office Supplies,Paper,Xerox 1937,192.16,4,0.0,92.23679999999999,2017-08,2017
18450,CA-2017-152310,2017-08-12,2017-08-19,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Seattle,Washington,98103,West,TEC-PH-10002538,Technology,Phones,Grandstream GXP1160 VoIP phone,242.624,8,0.2,27.295199999999973,2017-08,2017
18451,CA-2017-152310,2017-08-12,2017-08-19,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Seattle,Washington,98103,West,OFF-ST-10001228,Office Supplies,Storage,Personal File Boxes with Fold-Down Carry Handle,46.74,3,0.0,11.684999999999999,2017-08,2017
18452,CA-2017-152310,2017-08-12,2017-08-19,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Seattle,Washington,98103,West,TEC-AC-10000397,Technology,Accessories,"Perixx PERIBOARD-512B, Ergonomic Split Keyboard",174.95000000000002,5,0.0,12.246500000000005,2017-08,2017
18453,CA-2017-152310,2017-08-12,2017-08-19,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Seattle,Washington,98103,West,OFF-BI-10004308,Office Supplies,Binders,Avery Legal 4-Ring Binder,100.70400000000001,6,0.2,37.763999999999996,2017-08,2017
18770,CA-2017-101273,2017-08-27,2017-08-30,Second Class,ST-20530,Shui Tom,Consumer,United States,Port Saint Lucie,Florida,34952,South,OFF-AP-10000804,Office Supplies,Appliances,Hoover Portapower Portable Vacuum,14.336000000000002,4,0.2,0.8959999999999999,2017-08,2017
18801,CA-2017-162936,2017-08-18,2017-08-22,Standard Class,CM-12160,Charles McCrossin,Consumer,United States,New Bedford,Massachusetts,2740,East,TEC-AC-10003614,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 10/Pack",23.18,2,0.0,7.649399999999998,2017-08,2017
18829,CA-2017-159793,2017-08-25,2017-08-29,Standard Class,SV-20365,Seth Vernon,Consumer,United States,Philadelphia,Pennsylvania,19140,East,FUR-BO-10001798,Furniture,Bookcases,Bush Somerset Collection Bookcase,130.98,2,0.5,-89.06639999999999,2017-08,2017
19000,US-2017-100398,2017-08-19,2017-08-23,Standard Class,DO-13435,Denny Ordway,Consumer,United States,Salt Lake City,Utah,84106,West,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",102.72,3,0.2,37.236,2017-08,2017
19054,US-2017-114356,2017-08-20,2017-08-26,Standard Class,TT-21460,Tonja Turnell,Home Office,United States,Charlotte,North Carolina,28205,South,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces Headset,35.96,1,0.2,3.5959999999999983,2017-08,2017
19129,CA-2017-130036,2017-08-27,2017-08-27,Same Day,BP-11185,Ben Peterman,Corporate,United States,Philadelphia,Pennsylvania,19120,East,OFF-PA-10000528,Office Supplies,Paper,Xerox 1981,12.672,3,0.2,3.96,2017-08,2017
19130,CA-2017-130036,2017-08-27,2017-08-27,Same Day,BP-11185,Ben Peterman,Corporate,United States,Philadelphia,Pennsylvania,19120,East,TEC-AC-10001908,Technology,Accessories,Logitech Wireless Headset h800,1119.8880000000001,14,0.2,209.97899999999993,2017-08,2017
19374,CA-2017-156776,2017-08-07,2017-08-11,Standard Class,JL-15505,Jeremy Lonsdale,Consumer,United States,Westminster,California,92683,West,TEC-PH-10002415,Technology,Phones,Polycom VoiceStation 500 Conference phone,707.88,3,0.2,44.242500000000035,2017-08,2017
19375,CA-2017-156776,2017-08-07,2017-08-11,Standard Class,JL-15505,Jeremy Lonsdale,Consumer,United States,Westminster,California,92683,West,OFF-BI-10003355,Office Supplies,Binders,Cardinal Holdit Business Card Pockets,11.952000000000002,3,0.2,4.1832,2017-08,2017
